date,high,low,open,close,volume
2016-02-04,11.049386565367532,10.933145322264473,10.952518400880008,11.002567291259766,8052.211782791894
2016-02-05,10.48755369713493,10.392300338343228,10.461722309116954,10.393914222717285,21059.630277033022
2016-02-08,10.066178146363676,9.728755301508128,10.027431065204329,9.906346321105957,61940.090437048864
2016-02-09,10.12752820147024,9.733599070263521,9.804635849580842,10.0903959274292,56984.88163230124
2016-02-10,10.0903959274292,10.0903959274292,10.0903959274292,10.0903959274292,0.0
2016-02-11,9.690008486520062,9.06198205381674,9.509188769476237,9.564080238342285,62559.48962299568
2016-02-12,10.009670453343986,9.599597004862657,9.74974180761695,9.903116226196289,9291.01488130491
2016-02-16,10.516613960266113,10.166275407764408,10.166275407764408,10.516613960266113,9291.013196228436
2016-02-17,10.986423353086531,10.626398693282153,10.626398693282153,10.937990188598633,54507.27295459868
2016-02-18,10.984808921813965,10.908928638380207,10.908928638380207,10.984808921813965,4955.206878867885
2016-02-19,10.939602851867676,10.913771464169844,10.913771464169844,10.939602851867676,3097.004490888113
2016-02-22,11.364207173727745,11.117194175720215,11.364207173727745,11.117194175720215,6194.008813248232
2016-02-23,11.020325281032207,10.789456704392501,11.020325281032207,10.849191665649414,30970.04870342492
2016-02-24,10.836276054382326,10.653841553328919,10.736179207618369,10.836276054382324,3097.004847192897
2016-02-25,11.317389488220215,11.249582315090015,11.249582315090015,11.317389488220215,4955.206354216849
2016-02-26,11.588615209434474,11.446542601017395,11.477217484219203,11.546639442443848,110253.37843915136
2016-02-29,11.785582258453319,11.527267456054688,11.745220368496561,11.527267456054688,7432.810731602712
2016-03-01,11.995461463928223,11.83724445202047,11.838858336305258,11.995461463928223,27253.64068953526
2016-03-02,12.179510093205273,12.14076301552628,12.14076301552628,12.142376899719238,6813.410560071881
2016-03-03,12.323197518012437,12.223100662231445,12.307053132055161,12.223100662231445,7432.810963692326
2016-03-04,12.558911323547362,12.431368255272748,12.431368255272748,12.558911323547363,5574.607465593559
2016-03-07,12.663850390040476,12.295752650542871,12.363559812833406,12.536307334899902,44596.86431721339
2016-03-08,12.5944279305247,12.027751303063791,12.30705305842744,12.198884010314941,32208.847702024876
2016-03-09,12.1908136115283,12.029366957751215,12.1908136115283,12.143994331359863,15485.020654707461
2016-03-10,12.484644646315544,11.968015960873629,12.483029838134183,12.300596237182617,22917.832891795773
2016-03-11,12.855971925197204,12.673537388461835,12.673537388461835,12.839827537536621,9910.413572661268
2016-03-14,12.918935166144163,12.726813647352715,12.918935166144163,12.786548614501953,10529.815520491708
2016-03-15,12.555681291765646,12.505632400512695,12.555681291765646,12.505632400512695,6813.409851182473
2016-03-16,12.505632400512695,12.505632400512695,12.505632400512695,12.505632400512695,0.0
2016-03-17,12.9802827835083,12.512089168130814,12.512089168130814,12.9802827835083,40261.063170877445
2016-03-18,13.351613044738771,13.028719741720376,13.028719741720376,13.35161304473877,9291.012523338091
2016-03-21,13.319321632385256,13.090067841668034,13.219224776747698,13.319321632385254,13626.820119629212
2016-03-22,13.404888153076174,13.335466184132255,13.335466184132255,13.404888153076172,5574.608161442863
2016-03-23,13.401366021816202,13.170534133911135,13.401366021816202,13.170534133911133,10994.998633629117
2016-03-24,13.051026344299316,12.959348375522396,12.959348375522396,13.051026344299316,3054.1659758247592
2016-03-28,13.141064643859863,13.036289840031772,13.036289840031772,13.141064643859863,3664.9997877266833
2016-03-29,13.149252328965837,12.933154727134339,13.149252328965837,13.033018112182617,3054.165962369687
2016-03-30,13.86794231517586,13.321148494596262,13.321148494596262,13.728788375854492,40314.99184685848
2016-03-31,13.606004843706284,13.568351745605467,13.604368322686701,13.568351745605469,9773.331661447648
2016-04-01,13.568351745605467,13.568351745605467,13.568351745605467,13.568351745605469,0.0
2016-04-04,13.51760133034371,13.424286842346193,13.475036794177798,13.424286842346191,7329.998490379454
2016-04-05,13.33751899261739,13.24911594390869,13.33751899261739,13.249115943908691,7329.998700756981
2016-04-06,13.424286842346193,13.213099745832524,13.213099745832524,13.424286842346191,6108.332075316212
2016-04-07,13.051026344299316,13.051026344299316,13.051026344299316,13.051026344299316,1221.6663903299038
2016-04-08,13.473398905275948,13.159074457318033,13.358802152861852,13.260575294494629,194244.96620967798
2016-04-11,13.648568334771245,13.276944160461428,13.47339691136229,13.276944160461426,100176.6640652469
2016-04-12,13.545432087993241,12.920057169578062,13.545432087993241,13.250752449035645,139880.80870732217
2016-04-13,13.836837037234174,13.339155749068123,13.339155749068123,13.764803886413574,75743.32389021802
2016-04-14,13.76807713210017,13.44392984418528,13.76807713210017,13.696044921875,57418.329231581665
2016-04-15,13.78608517446551,13.468486785888672,13.78608517446551,13.468486785888672,30541.66502628528
2016-04-18,13.52414820602932,13.308049705023562,13.491405611493633,13.453752517700195,95900.82789866964
2016-04-19,13.569987229883484,13.082129765821579,13.417736454571042,13.29004192352295,39704.16290801291
2016-04-20,13.62401310239592,13.15743786942472,13.244204396377045,13.574899673461914,51920.824565202085
2016-04-21,13.45702856227707,13.222922675607505,13.353891200337497,13.406278610229492,37260.82550086068
2016-04-22,13.597819859140925,13.2049142878812,13.44229508846924,13.437383651733398,56807.48848235338
2016-04-25,13.434107722416135,13.150888428264784,13.434107722416135,13.154162406921387,22600.830456359497
2016-04-26,13.66166687221004,13.229469830086044,13.229469830086044,13.360438346862793,227840.79927563103
2016-04-27,13.671488761901857,13.096863811022683,13.461939135771724,13.671488761901855,19546.66381130326
2016-04-28,13.866302956759501,12.980627676895011,13.866302956759501,13.088676452636719,32374.166743900965
2016-04-29,13.096865531569756,12.140794299990361,13.096865531569756,12.276674270629883,73910.81282675883
2016-05-02,12.551708221435547,12.243931721468792,12.243931721468792,12.551708221435547,37871.658893949134
2016-05-03,12.368352127764783,12.191545077533647,12.342158421303811,12.31432819366455,29319.992140954168
2016-05-04,12.309416512813806,11.968898335565319,12.10477830223554,12.09659194946289,109949.97270619281
2016-05-05,12.23083535278579,12.070398201872832,12.088406491741054,12.112963676452637,27487.493271391428
2016-05-06,12.1227846452971,11.78717793297167,11.895226726790042,12.117874145507812,322519.9468115247
2016-05-09,12.255388937256006,12.036016464233398,12.09167877964194,12.036016464233398,76354.16457023942
2016-05-10,12.44038392596331,12.02619516826137,12.02619516826137,12.43710994720459,76964.98780217087
2016-05-11,12.481312267378744,12.247205449899479,12.247205449899479,12.335609436035156,15270.830511493623
2016-05-12,12.26848698836184,11.83956487207701,12.26848698836184,11.967259407043457,17714.164446163275
2016-05-13,12.278309477264516,12.016372458219053,12.108050414884966,12.08513069152832,26876.664137767006
2016-05-16,12.579538618616715,12.090043636109987,12.090043636109987,12.49604606628418,21989.995187381504
2016-05-17,12.432198272714066,12.188269529785027,12.432198272714066,12.212825775146484,9162.498723262303
2016-05-18,12.720329076337258,12.401093201087157,12.442021213674352,12.487859725952148,26265.829529564773
2016-05-19,12.335609436035156,12.237382576604235,12.278310590827246,12.335609436035156,10384.164747815665
2016-05-20,13.147613662379479,12.515689918217655,12.515689918217655,13.103411674499512,147210.8234085446
2016-05-23,13.393180184323858,13.113234878506418,13.113234878506418,13.301502227783203,14659.998640629852
2016-05-24,13.892499923706055,13.326060338870175,13.326060338870175,13.892499923706055,18935.828924727655
2016-05-25,14.09877425127366,13.930151702394932,14.038201430058832,14.007096290588379,22600.830215887585
2016-05-26,14.257574650816224,14.080766677856445,14.13479154442988,14.080766677856445,58029.15571773157
2016-05-27,14.345975397447056,14.188813196384915,14.34270141911508,14.193724632263184,47644.99865922642
2016-05-31,14.55716565549469,14.228106873421595,14.55716565549469,14.4065523147583,12216.663638141936
2016-06-01,14.547342300415039,14.288679245344754,14.288679245344754,14.547342300415039,20768.330209124244
2016-06-02,14.458937756785096,14.306686042124038,14.414735766949393,14.424558639526367,128885.81894139109
2016-06-03,14.719237764231266,14.381993601979048,14.568624439496539,14.58499526977539,28098.329352986857
2016-06-06,14.673398971557617,14.468759849941597,14.550615873292283,14.673398971557617,8551.665618756164
2016-06-07,14.84038373678829,14.61609981145221,14.671761194179764,14.773262023925781,26876.663958838253
2016-06-08,14.905869227998313,14.60791560795366,14.905869227998313,14.691408157348633,15270.830528518622
2016-06-09,14.62101297505171,14.421285270533021,14.436019580978423,14.532608985900879,9162.497994395133
2016-06-10,14.491679191589355,14.36071068179668,14.3705335542213,14.491679191589355,7329.999295191965
2016-06-13,14.648841941315146,14.247750982440207,14.247750982440207,14.324694633483887,10384.16528683307
2016-06-14,14.380356788635254,14.103685453448469,14.242839381510953,14.380356788635254,22600.83059125611
2016-06-15,14.324694633483887,14.251024961115093,14.251024961115093,14.324694633483887,3664.9995129999065
2016-06-16,14.242839813232424,13.820465643145546,13.831925973863692,14.242839813232422,17103.330739820685
2016-06-17,14.177356719970703,14.177356719970703,14.177356719970703,14.177356719970703,1221.6663810043242
2016-06-20,14.58008289337158,14.287040741173064,14.287040741173064,14.580082893371582,2443.333144736261
2016-06-21,14.401639938354492,14.401639938354492,14.401639938354492,14.401639938354492,2443.3328870116006
2016-06-22,14.495254516601562,14.495254516601562,14.495254516601562,14.495254516601562,3049.618681714302
2016-06-23,15.129759788513182,14.805129129296716,14.842838372273354,15.129759788513184,16467.94168160602
2016-06-24,14.337857824010948,13.506606101989746,14.118158202245546,13.506606101989746,45134.35685264317
2016-06-27,13.318059270419708,12.652402620198563,13.318059270419708,12.658960342407227,35375.573626464364
2016-06-28,13.339373667466804,13.040975741549163,13.095080231109874,13.324617385864258,28056.490575280022
2016-06-29,13.99191188812256,13.550872784868593,13.573826684661226,13.991911888122559,21957.256664124106
2016-06-30,14.46246337890625,13.657444449418009,13.711549872192496,14.46246337890625,17687.789152806676
2016-07-01,14.355892565704023,14.095203907744686,14.355892565704023,14.270636558532715,34155.73046155844
2016-07-05,13.847632326272562,13.596781192969079,13.690235757491761,13.711549758911133,16467.941761080878
2016-07-06,13.865668296813967,13.547595341416775,13.547595341416775,13.865668296813965,5489.313591862335
2016-07-07,14.352612351311725,14.065690958490768,14.065690958490768,14.205052375793457,9758.781052289962
2016-07-08,15.005153656005861,14.496893667212845,14.496893667212845,15.00515365600586,26226.722017556323
2016-07-11,15.303551465668464,15.059258992767159,15.059258992767159,15.246167182922363,28056.49348070107
2016-07-12,15.68556594848633,15.349458820600391,15.349458820600391,15.685565948486328,11588.551992192373
2016-07-13,15.823288917541504,15.64129947608589,15.733114146561784,15.823288917541504,13418.322134007269
2016-07-14,15.982323707732021,15.692124384105757,15.692124384105757,15.91838264465332,4879.3903820321
2016-07-15,15.970849085086162,15.81345251467727,15.970849085086162,15.831487655639648,8538.932676679124
2016-07-18,16.154476165771484,15.842960990889644,15.842960990889644,16.154476165771484,13418.32464775778
2016-07-19,16.067583655882437,15.965930524221466,15.967570423755802,16.00200080871582,8538.93206837896
2016-07-20,16.46927261352539,16.233177742781276,16.233177742781276,16.46927261352539,5489.313511781959
2016-07-21,16.38729428880605,16.061023712158203,16.30695610018957,16.061023712158203,10368.703448993314
2016-07-22,16.475830078125,16.036430828686676,16.04135052717771,16.475830078125,16467.94079239831
2016-07-25,16.64469990596126,16.395487781682192,16.395487781682192,16.572559356689453,25616.80320652095
2016-07-26,17.702213693740806,16.764390092071825,16.81357769429372,17.47759437561035,28666.41610172238
2016-07-27,18.151449583238517,17.520223350880137,18.151449583238517,17.67761993408203,26836.643374027473
2016-07-28,17.5776068600611,17.407092973426053,17.5776068600611,17.497268676757812,19517.560724199247
2016-07-29,17.580885282526463,17.21526651325965,17.580885282526463,17.408733367919922,43914.51038052237
2016-08-01,17.539898191216455,17.20379008714679,17.408734373389436,17.23166275024414,23177.10136220033
2016-08-02,17.23166480612828,16.684054628668875,17.23166480612828,16.95294189453125,20127.480360530968
2016-08-03,16.887355076749817,16.770948491823425,16.770948491823425,16.83161163330078,6099.2379041707445
2016-08-04,16.83161163330078,16.83161163330078,16.83161163330078,16.83161163330078,0.0
2016-08-05,17.805505752563477,17.431687461861504,17.543178115043812,17.805505752563477,13418.32174584554
2016-08-08,18.103903252713224,17.534980084836427,18.103903252713224,17.653026580810547,22567.17800777287
2016-08-09,17.907154749838057,17.83337616651875,17.83337616651875,17.864526748657227,15248.09481626242
2016-08-10,17.75959595700527,17.36774444417526,17.75959595700527,17.480873107910156,35985.5032595702
2016-08-11,17.66777801513672,17.612034578492377,17.63990723497195,17.66777801513672,6709.162513586305
2016-08-12,17.866167556766538,17.679258425483333,17.679258425483333,17.73992156982422,7319.085139516611
2016-08-15,18.29244822808113,17.951422348062195,17.951422348062195,18.262937545776367,20737.409299325045
2016-08-16,18.197356030680464,17.989133834838867,18.035041637257958,17.989133834838867,33545.806721676025
2016-08-17,18.054717463401772,17.920275711494597,18.054717463401772,18.007171630859375,4269.465680550588
2016-08-18,18.198998267096712,18.066194541070864,18.10062492822771,18.14161491394043,15248.092006344785
2016-08-19,18.648231506347656,18.426892005341212,18.426892005341212,18.648231506347656,6099.2379700858455
2016-08-22,19.084354429786355,18.44493054611736,19.084354429786355,18.45804786682129,12198.473691046904
2016-08-23,18.94498832918793,18.826941853424245,18.900720431697824,18.89252281188965,12808.40052162906
2016-08-24,18.692502611100267,18.29737124019938,18.692502611100267,18.351476669311523,34765.65046943504
2016-08-25,18.633477980570948,18.436731321325567,18.53510465094826,18.512149810791016,9758.779801308468
2016-08-26,19.002376406560046,18.57937240600586,18.761361844738992,18.57937240600586,7319.084909857794
2016-08-29,19.01876997141978,18.92531447292981,19.002374730779614,18.949909210205078,11588.552129245381
2016-08-30,19.105667633664417,18.790874481201172,18.989259162811283,18.790874481201172,14638.169761353982
2016-08-31,18.92695426940918,18.59084620916712,18.77775532881639,18.92695426940918,7319.085595084234
2016-09-01,19.187644248751166,18.910561273186442,19.187644248751166,19.01877212524414,11588.550816873283
2016-09-02,19.189283149527,18.931875228881836,19.182725428132603,18.931875228881836,9758.78014317299
2016-09-06,19.27617618959623,18.818741885765228,19.045001065220298,19.094186782836914,57942.76571636802
2016-09-07,19.06631687876912,18.720373153686523,19.01877105347058,18.720373153686523,10978.627708353053
2016-09-08,18.936789959301912,18.52690335618387,18.936789959301912,18.799068450927734,25616.80205792824
2016-09-09,18.51051195165395,17.47923469543457,18.51051195165395,17.47923469543457,177487.8060634736
2016-09-12,18.23998260498047,17.05131079140287,17.21690497070639,18.23998260498047,34155.73315665245
2016-09-13,18.062911819096893,17.790746688842773,18.062911819096893,17.790746688842773,9148.856684150855
2016-09-14,18.192437944344142,18.00224901603313,18.098982441435638,18.10881996154785,7929.008976708712
2016-09-15,19.01877212524414,18.280974954993056,18.280974954993056,19.01877212524414,18297.71181611571
2016-09-16,19.33356285095215,18.917116613948817,19.312247912599833,19.33356285095215,17077.866511186712
2016-09-19,19.674589724902756,19.05647899722109,19.674589724902756,19.231910705566406,17687.789421068606
2016-09-20,19.166330928894244,18.872850838424135,19.156493408264023,18.87449073791504,13418.322177105963
2016-09-21,19.30241138165823,19.020408728606235,19.020408728606235,19.156492233276367,18297.71318200324
2016-09-22,19.769684944696067,19.341763106865614,19.62212588437335,19.427019119262695,16467.94046313368
2016-09-23,19.346680627122844,19.14993584186898,19.346680627122844,19.18436622619629,5489.313573403732
2016-09-26,19.063042409750647,18.643316268920902,18.920401155383537,18.6433162689209,10978.625719438205
2016-09-27,19.207317352294922,18.97778022786793,18.97778022786793,19.207317352294922,5489.314098695096
2016-09-28,19.42373862200443,19.154851424214367,19.42373862200443,19.356515884399414,14638.17124077526
2016-09-29,19.727054431815528,19.14337411018059,19.14337411018059,19.718856811523438,40864.89449003517
2016-09-30,20.494365762851174,20.077919487715345,20.077919487715345,20.366479873657227,42694.662368568504
2016-10-03,20.702585152566634,19.920520210009943,20.702585152566634,19.948392868041992,18907.638757884222
2016-10-04,19.938556083450855,19.766404183844873,19.93199836258848,19.815589904785156,18907.638061363683
2016-10-05,20.38287470084651,19.91068498800415,19.91068498800415,20.251710891723633,13418.3227317254
2016-10-06,20.47633097408473,19.881173174245472,20.117269915851654,20.34516716003418,10368.703539520604
2016-10-07,20.57633914754004,20.264825840921336,20.57633914754004,20.415664672851562,20127.486451398807
2016-10-10,20.817355520458232,20.166454315185543,20.817355520458232,20.166454315185547,7929.009110917117
2016-10-11,19.443413623197806,18.981061418069157,19.364715335594735,19.295854568481445,35985.5008977832
2016-10-12,19.2942135026185,19.018770450816735,19.2942135026185,19.163049697875977,16467.942084354498
2016-10-13,18.879411611527757,18.308846637351625,18.854816870263715,18.705617904663086,25006.871591701994
2016-10-14,19.53522814099616,19.03844370369499,19.03844370369499,19.261423110961914,18907.637119173647
2016-10-17,19.587695030936246,19.02532958984375,19.587695030936246,19.02532958984375,9148.856031708858
2016-10-18,19.586053767720852,19.266340936667774,19.266340936667774,19.525390625,10368.704224548615
2016-10-19,19.01876803045145,18.68921772300846,19.01876803045145,18.799068450927734,28666.42135053874
2016-10-20,19.01877212524414,18.690861646360805,18.690861646360805,19.01877212524414,12198.47454407714
2016-10-21,19.149933093698316,18.78103456343263,18.799069702760193,19.067955017089844,25616.80035210211
2016-10-24,19.646716075274863,19.381108677042928,19.646716075274863,19.5598201751709,24396.952153680668
2016-10-25,19.75001006870063,19.435216903686523,19.75001006870063,19.435216903686523,7319.0845888637405
2016-10-26,19.36307716369629,19.310611633946614,19.346681920188935,19.36307716369629,10368.702723420576
2016-10-27,20.0024999373968,19.577856063842773,20.0024999373968,19.577856063842773,5489.314024590734
2016-10-28,19.577855297404593,19.182723999023438,19.374550938803274,19.182723999023438,42084.742502738314
2016-10-31,19.37947198485402,19.274540937800897,19.282738558582224,19.36143684387207,10978.627715245708
2016-11-01,19.346677734582116,18.423611464824514,19.346677734582116,18.818742752075195,23177.10521960249
2016-11-02,19.01876993774261,18.61052131652832,18.936791858371926,18.61052131652832,15858.018731258211
2016-11-03,18.61052131652832,18.61052131652832,18.61052131652832,18.61052131652832,0.0
2016-11-04,18.444927784398683,18.266216278076172,18.308844280429458,18.266216278076172,6099.237758748838
2016-11-07,19.445053100585938,18.430173004797545,18.430173004797545,19.445053100585938,34155.73040708565
2016-11-08,19.69590164853423,18.866289058233328,19.369631143694622,19.38602638244629,11588.553464082204
2016-11-09,19.346680444943186,18.52690707419365,18.52690707419365,19.2515869140625,24396.94944486364
2016-11-10,18.926955342789665,18.280973822130537,18.608882404378317,18.546579360961914,34765.6546050294
2016-11-11,19.741807547968268,18.772835429188415,18.817103324302252,19.740169525146484,26836.650152557595
2016-11-14,19.586055270850608,19.323727639948377,19.454891455399494,19.41062355041504,12198.474622121761
2016-11-15,20.209080484759017,19.67458779161305,19.67458779161305,20.11398696899414,53063.3734773869
2016-11-16,20.279585898845493,19.71558051621731,19.71558051621731,20.102514266967773,12808.397489559995
2016-11-17,20.74193708645613,20.494366670699115,20.494366670699115,20.54355239868164,16467.94046981739
2016-11-18,20.83539115747433,20.54847067809517,20.54847067809517,20.832111358642578,21347.331712999036
2016-11-21,21.13051058769013,20.797682285292,21.06820754017102,20.93540382385254,25616.796443134455
2016-11-22,21.727306365966793,21.27315176876509,21.27315176876509,21.727306365966797,34765.652407270565
2016-11-23,21.93716614296633,21.633850435971933,21.93716614296633,21.687955856323242,30496.189560305473
2016-11-25,21.892898559570312,21.602698290466083,21.676478751344217,21.892898559570312,13418.323212103936
2016-11-28,21.886341606048372,21.627293786837225,21.701072373987937,21.722387313842773,46964.12959518867
2016-11-29,21.87486696664606,21.5371208190918,21.560073784970697,21.537120819091797,46354.19994271875
2016-11-30,21.868305518288953,21.345290204243867,21.868305518288953,21.356765747070312,48793.90299056113
2016-12-01,20.494363355945907,19.007291820817027,20.494363355945907,19.384387969970703,71971.01073088443
2016-12-02,19.833627700805664,19.217156825615938,19.26470452994516,19.833627700805664,17687.788075491033
2016-12-05,20.39763076287406,20.002499458484692,20.002499458484692,20.30745506286621,9148.85692669876
2016-12-06,20.596015858887288,20.20580424429781,20.20580424429781,20.573062896728516,25616.79885705915
2016-12-07,21.509244918823242,20.5763410589097,20.5763410589097,21.509244918823242,14028.246829686408
2016-12-08,22.112596498653836,21.63384911768351,21.840431390456445,21.88633918762207,23177.10547816095
2016-12-09,22.778259455533124,21.689598803428826,22.778259455533124,21.745342254638672,54283.20978960991
2016-12-12,21.684678391232865,21.407595414925588,21.58302713695369,21.538759231567383,15248.09313923305
2016-12-13,22.45198871407265,22.13391574676448,22.13391574676448,22.28803253173828,16467.940158906695
2016-12-14,22.374927825884686,22.051935195922848,22.206053840021532,22.05193519592285,34155.731546724
2016-12-15,22.868429685737233,22.310984003665585,22.58806694538896,22.817604064941406,24396.952067859926
2016-12-16,22.901226389189997,22.006032578836376,22.87663164746576,22.21589469909668,65871.75808220921
2016-12-19,22.804489135742188,22.420833369549808,22.420833369549808,22.804489135742188,12808.399547679346
2016-12-20,23.16026960205011,22.93893010506633,22.93893010506633,23.0881290435791,21957.257091364114
2016-12-21,23.21300046257808,22.953397750854492,22.991188435543517,22.953397750854492,10346.616104065492
2016-12-22,23.33951713352145,23.084844589233395,23.323086889415244,23.0848445892334,17041.483116690615
2016-12-23,23.240938186645508,23.084847090084885,23.084847090084885,23.240938186645508,18258.72993271615
2016-12-27,23.947443808258022,23.429883635640532,23.429883635640532,23.81599998474121,55384.82419693102
2016-12-28,23.659912008983195,23.1554952527155,23.659912008983195,23.165353775024414,22519.103190143163
2016-12-29,23.122633404849537,22.429267006029903,23.122633404849537,22.86138916015625,29213.973424889402
2016-12-30,23.20807211803367,22.235387802124027,23.20807211803367,22.235387802124023,15824.235128794611
2017-01-03,22.79895673614505,22.016865397675527,22.511421800888144,22.151594161987305,24344.97398141782
2017-01-04,22.534427141400325,22.30111312866211,22.534427141400325,22.30111312866211,28605.342533308085
2017-01-05,22.465419011822597,21.949500254776158,22.18938598638625,22.115447998046875,18258.72955474079
2017-01-06,22.425982551718224,22.296182115961706,22.307684039235635,22.376691818237305,16432.858332173382
2017-01-09,22.968191415327745,22.554142835872227,22.554142835872227,22.715160369873047,18258.730372249014
2017-01-10,23.060196150960895,22.87453140878181,23.060196150960895,22.918893814086914,13998.362996449516
2017-01-11,23.096345850932835,22.907394288479747,23.096345850932835,23.005977630615234,9737.990631216444
2017-01-12,23.397027142807428,22.17131163405035,23.397027142807428,22.720090866088867,17041.481459965442
2017-01-13,23.147279075315815,22.933684036098963,23.032265494050996,23.06841278076172,15824.235395748743
2017-01-17,22.8482473333264,22.24689245842731,22.756237583647877,22.306041717529297,11563.862711515128
2017-01-18,22.98626340142472,22.352046193618314,22.60507534047885,22.775951385498047,13389.736573287113
2017-01-19,23.216291931149936,22.55907266596957,22.95340422507779,22.69708824157715,16128.54408359931
2017-01-20,23.383878431479076,22.87453336715182,22.87453336715182,23.065128326416016,16737.171714999953
2017-01-23,23.245864003659907,22.02343541429408,23.245864003659907,22.401336669921875,26170.849056668034
2017-01-24,23.226146697998047,22.614933350333327,22.614933350333327,23.226146697998047,6390.55623670157
2017-01-25,23.962236404418945,23.505468808825277,23.505468808825277,23.962236404418945,34691.58757069208
2017-01-26,24.192260684234725,23.55475670380013,24.192260684234725,23.676342010498047,13998.361585734952
2017-01-27,24.271128389150242,23.56132979157332,23.56132979157332,24.182403564453125,19780.29239792834
2017-01-30,24.241551165976087,23.538326218471553,24.241551165976087,23.76177978515625,23736.352497861615
2017-01-31,23.331302011468345,22.81209840036433,23.331302011468345,23.0848445892334,19475.980704789275
2017-02-01,23.620478581968126,23.383879680883542,23.492321549000987,23.613906860351562,6999.180525032616
2017-02-02,23.59090435852918,23.462745448152994,23.47589077140837,23.548185348510742,3651.746443857139
2017-02-03,23.83078934273534,23.65662462665313,23.824215741143725,23.74863624572754,27996.7235731711
2017-02-06,23.843934011407526,23.72234870020183,23.843934011407526,23.781497955322266,6694.8683362695665
2017-02-07,24.139683587606598,23.834076891129353,23.988524580107594,24.00823974609375,14606.984601539085
2017-02-08,24.264554597671818,23.985236682268447,24.008238648361086,23.988523483276367,9737.990179611104
2017-02-09,23.988524781102846,23.65991423440685,23.988524781102846,23.686203002929688,7303.492239574979
2017-02-10,23.883369751319318,23.00597998488071,23.883369751319318,23.46274757385254,17954.418388979906
2017-02-13,23.784786012947293,23.55475882159997,23.784786012947293,23.64676856994629,7303.492344598606
2017-02-14,23.65991593220598,23.31816191688534,23.65991593220598,23.60405158996582,13694.046966539294
2017-02-15,23.860363006591797,23.46603152589577,23.46603152589577,23.860363006591797,3347.434343360058
2017-02-16,24.054243087768555,23.807785675229287,24.021382600848874,24.054243087768555,16737.171576621728
2017-02-17,24.257980346679688,23.988520982074757,23.988520982074757,24.257980346679688,4260.3711477942425
2017-02-21,24.938207626342773,24.635885843596494,24.635885843596494,24.938207626342773,23736.349419566777
2017-02-22,25.02693088991719,24.645742824270055,25.02693088991719,24.810047149658203,16432.85831909167
2017-02-23,24.718036059070883,23.97209209320248,24.718036059070883,24.1922607421875,18258.73245939359
2017-02-24,24.297415461819497,23.367448267877652,23.594188635035724,24.208690643310547,13694.049538280062
2017-02-27,24.5931651327606,24.31713213797494,24.31713213797494,24.448575973510742,4868.995088583756
2017-02-28,24.415717991257857,23.988525951990614,24.399287745169246,23.998384475708008,12476.798633610619
2017-03-01,24.708179473876953,24.152828546760926,24.37299721300643,24.708179473876953,14302.672638577043
2017-03-02,24.892201050154615,24.330278396606445,24.892201050154615,24.330278396606445,8825.053258945758
2017-03-03,24.435433438723667,24.12653994364841,24.261270585202784,24.386140823364258,9433.677633349578
2017-03-06,24.4255762205185,23.893227228123724,24.4255762205185,24.139684677124023,6999.179805670716
2017-03-07,24.649030566553794,24.409144850889255,24.468294109436325,24.580020904541016,5781.931410001233
2017-03-08,24.892197465938,24.593162536621094,24.731178079284053,24.593162536621094,4868.995602571759
2017-03-09,24.721323043429788,24.547160190212505,24.547160190212505,24.66546058654785,14606.98474806881
2017-03-10,25.38182990805198,24.97435492976343,24.97435492976343,25.28653335571289,29518.280675298505
2017-03-13,25.394976020617083,25.21095463238199,25.286534140286694,25.266817092895508,9129.364874048933
2017-03-14,25.263532784220793,24.773902790517965,25.253674260286246,25.109085083007812,20693.22654627726
2017-03-15,25.664434811793594,24.885630262130164,25.664434811793594,25.13208770751953,7607.804248063137
2017-03-16,25.631573137906585,25.276673831217465,25.477127331667283,25.27996063232422,6086.243679257099
2017-03-17,25.519844494349915,25.36211189843893,25.519844494349915,25.516557693481445,3956.058678317614
2017-03-20,26.00947272591833,25.766302108764652,25.815592840245788,25.76630210876465,13694.049165727967
2017-03-21,26.104768933526916,24.81990432739258,26.104768933526916,24.819904327392578,17954.420247544374
2017-03-22,25.189151763916016,24.58690206244483,24.79752449725156,25.189151763916016,13977.604973963324
2017-03-23,25.238513071664578,25.10358238220215,25.15952966680892,25.10358238220215,3038.6100922941423
2017-03-24,25.962528783345277,23.869465711812218,25.587356194685963,25.376733779907227,9115.830197665986
2017-03-27,25.472174038391227,24.741577002899255,25.333953537466908,25.45901107788086,7596.524504987843
2017-03-28,25.7815276426679,25.531414431032506,25.62027101031881,25.64659881591797,6988.8021556120975
2017-03-29,25.755198352151112,25.343826648771092,25.755198352151112,25.5544490814209,3950.1927504858786
2017-03-30,25.919747549114184,25.801271493721313,25.84076413988994,25.817726135253906,9419.690765107725
2017-03-31,26.008605043811798,25.827600214297252,25.876964140648628,25.969112396240234,82346.32602131105
2017-04-03,25.985565383966215,25.347116648148894,25.85392637229703,25.508373260498047,17927.799057465923
2017-04-04,25.554447984146147,25.116748495479147,25.439263610847515,25.241806030273438,64418.53069704827
2017-04-05,25.72558018534436,25.070674896240234,25.514957757313496,25.070674896240234,6988.802711816129
2017-04-06,25.014728034917102,24.72512219142775,24.962072427009947,24.978527069091797,5469.497681037377
2017-04-07,25.412937485854318,24.945618481844363,24.945618481844363,25.175987243652344,7292.663370978285
